Año,Mes,Muestra,Celda_ID,Subzona,Celda_ID_local,Centroide_X,Centroide_Y,NDSI_mean
2019,2,3,4037,ZonaCraterRestringida,4037,420275.0,2113425.0,0.1872473268210888
2019,2,3,4038,ZonaCraterRestringida,4038,420275.0,2113475.0,0.011404063701629639
2019,2,3,4039,ZonaCraterRestringida,4039,420275.0,2113525.0,-0.19121745086391456
2019,2,3,4040,ZonaCraterRestringida,4040,420275.0,2113575.0,-0.355761479139328
2019,2,3,4041,ZonaCraterRestringida,4041,420275.0,2113625.0,-0.37828227639198303
2019,2,3,4042,ZonaCraterRestringida,4042,420275.0,2113675.0,-0.3702096700668335
2019,2,3,4043,ZonaCraterRestringida,4043,420275.0,2113725.0,-0.28443809926509855
2019,2,3,4044,ZonaCraterRestringida,4044,420275.0,2113775.0,-0.261581489443779
2019,2,3,4045,ZonaCraterRestringida,4045,420275.0,2113825.0,-0.13539108663797378
2019,2,3,4046,ZonaCraterRestringida,4046,420275.0,2113875.0,-0.3007015872001648
2019,2,3,4047,ZonaCraterRestringida,4047,420275.0,2113925.0,-0.3549526464939117
2019,2,3,4048,ZonaCraterRestringida,4048,420275.0,2113975.0,-0.2748087334632874
2019,2,3,4049,ZonaCraterRestringida,4049,420275.0,2114025.0,-0.08666831225156785
2019,2,3,4050,ZonaCraterRestringida,4050,420275.0,2114075.0,-0.1965313683822751
2019,2,3,4051,ZonaCraterRestringida,4051,420275.0,2114125.0,-0.16292786002159118
2019,2,3,4052,ZonaCraterRestringida,4052,420275.0,2114175.0,-0.2295209750533104
2019,2,3,4053,ZonaCraterRestringida,4053,420275.0,2114225.0,-0.15862067312002182
2019,2,3,4054,ZonaCraterRestringida,4054,420275.0,2114275.0,-0.13245801389217376
2019,2,3,4055,ZonaCraterRestringida,4055,420275.0,2114325.0,-0.10368723288178444
2019,2,3,4056,ZonaCraterRestringida,4056,420275.0,2114375.0,-0.10471057742834092
2019,2,3,4057,ZonaCraterRestringida,4057,420275.0,2114425.0,-0.1100363290309906
2019,2,3,4058,ZonaCraterRestringida,4058,420275.0,2114475.0,-0.09293383285403252
2019,2,3,4059,ZonaCraterRestringida,4059,420275.0,2114525.0,-0.06207110375165939
2019,2,3,4060,ZonaCraterRestringida,4060,420275.0,2114575.0,-0.054469593614339826
2019,2,3,4061,ZonaCraterRestringida,4061,420275.0,2114625.0,-0.05944743186235428
2019,2,3,4062,ZonaCraterRestringida,4062,420275.0,2114675.0,-0.04486768059432507
2019,2,3,4063,ZonaCraterRestringida,4063,420275.0,2114725.0,-0.03248019643127918
2019,2,3,4064,ZonaCraterRestringida,4064,420275.0,2114775.0,-0.08084475904703141
2019,2,3,4065,ZonaCraterRestringida,4065,420275.0,2114825.0,-0.10414877668023109
2019,2,3,4066,ZonaCraterRestringida,4066,420275.0,2114875.0,-0.15862432204186916
2019,2,3,4067,ZonaCraterRestringida,4067,420275.0,2114925.0,-0.24193913921713828
2019,2,3,4068,ZonaCraterRestringida,4068,420275.0,2114975.0,-0.2996997159719467
2019,2,3,4069,ZonaCraterRestringida,4069,420275.0,2115025.0,-0.3856088006496429
2019,2,3,4070,ZonaCraterRestringida,4070,420275.0,2115075.0,-0.43083344101905824
2019,2,3,4071,ZonaCraterRestringida,4071,420275.0,2115125.0,-0.42800755381584166
2019,2,3,4072,ZonaCraterRestringida,4072,420275.0,2115175.0,-0.45222544074058535
2019,2,3,4073,ZonaCraterRestringida,4073,420275.0,2115225.0,-0.43818090558052064
2019,2,3,4074,ZonaCraterRestringida,4074,420275.0,2115275.0,-0.41434932470321656
2019,2,3,4075,ZonaCraterRestringida,4075,420275.0,2115325.0,-0.4113001298904419
2019,2,3,4076,ZonaCraterRestringida,4076,420275.0,2115375.0,-0.40262789368629454
2019,2,3,4077,ZonaCraterRestringida,4077,420275.0,2115425.0,-0.4185755980014801
2019,2,3,4078,ZonaCraterRestringida,4078,420275.0,2115475.0,-0.4173400855064392
2019,2,3,4079,ZonaCraterRestringida,4079,420275.0,2115525.0,-0.41374937176704407
2019,2,3,4080,ZonaCraterRestringida,4080,420275.0,2115575.0,-0.41737648129463195
2019,2,3,4081,ZonaCraterRestringida,4081,420275.0,2115625.0,-0.41488759756088256
2019,2,3,4082,ZonaCraterRestringida,4082,420275.0,2115675.0,-0.41170530319213866
2019,2,3,4083,ZonaCraterRestringida,4083,420275.0,2115725.0,-0.3810029745101929
2019,2,3,4084,ZonaCraterRestringida,4084,420275.0,2115775.0,-0.44003583312034605
2019,2,3,4085,ZonaCraterRestringida,4085,420275.37540165515,2115816.9616995067,-0.4169652462005615
2019,2,3,4086,ZonaCraterRestringida,4086,420319.59930622677,2111195.123285747,-0.3174705095589161
2019,2,3,4087,ZonaCraterRestringida,4087,420325.0,2111225.0,-0.38096924901008605
2019,2,3,4088,ZonaCraterRestringida,4088,420325.0,2111275.0,-0.3498011267185211
2019,2,3,4089,ZonaCraterRestringida,4089,420325.0,2111325.0,-0.31655405938625336
2019,2,3,4090,ZonaCraterRestringida,4090,420325.0,2111375.0,-0.21278718441724778
2019,2,3,4091,ZonaCraterRestringida,4091,420325.0,2111425.0,-0.10966642318293453
2019,2,3,4092,ZonaCraterRestringida,4092,420325.0,2111475.0,-0.07714134288718924
2019,2,3,4093,ZonaCraterRestringida,4093,420325.0,2111525.0,-0.2774412193894386
2019,2,3,4094,ZonaCraterRestringida,4094,420325.0,2111575.0,-0.3657516872882843
2019,2,3,4095,ZonaCraterRestringida,4095,420325.0,2111625.0,-0.40369694590568544
2019,2,3,4096,ZonaCraterRestringida,4096,420325.0,2111675.0,-0.3749820303916931
2019,2,3,4097,ZonaCraterRestringida,4097,420325.0,2111725.0,-0.3681210494041443
2019,2,3,4098,ZonaCraterRestringida,4098,420325.0,2111775.0,-0.39985536456108095
2019,2,3,4099,ZonaCraterRestringida,4099,420325.0,2111825.0,-0.39390157103538515
2019,2,3,4100,ZonaCraterRestringida,4100,420325.0,2111875.0,-0.38961102604866027
2019,2,3,4101,ZonaCraterRestringida,4101,420325.0,2111925.0,-0.3409468251466751
2019,2,3,4102,ZonaCraterRestringida,4102,420325.0,2111975.0,-0.29333372056484225
2019,2,3,4103,ZonaCraterRestringida,4103,420325.0,2112025.0,-0.12187415540218353
2019,2,3,4104,ZonaCraterRestringida,4104,420325.0,2112075.0,-0.059167742896825075
2019,2,3,4105,ZonaCraterRestringida,4105,420325.0,2112125.0,0.1783050401508808
2019,2,3,4106,ZonaCraterRestringida,4106,420325.0,2112175.0,0.44985790610313414
2019,2,3,4107,ZonaCraterRestringida,4107,420325.0,2112225.0,0.5028091979026794
2019,2,3,4108,ZonaCraterRestringida,4108,420327.8915296476,2112271.304222331,0.5652410586675009
2019,2,3,4109,ZonaCraterRestringida,4109,420345.35333731014,2112303.2370547047,0.5600833892822266
2019,2,3,4110,ZonaCraterRestringida,4110,420332.33002492203,2112695.282892887,0.5125577251116434
2019,2,3,4111,ZonaCraterRestringida,4111,420325.0,2112725.0,0.5374101412296295
2019,2,3,4112,ZonaCraterRestringida,4112,420325.0,2112775.0,0.5166013526916504
2019,2,3,4113,ZonaCraterRestringida,4113,420325.0,2112825.0,0.27951777971815317
2019,2,3,4114,ZonaCraterRestringida,4114,420325.0,2112875.0,-0.08551829835399985
2019,2,3,4115,ZonaCraterRestringida,4115,420325.0,2112925.0,-0.09859203427447938
2019,2,3,4116,ZonaCraterRestringida,4116,420325.0,2112975.0,0.040074249622412024
2019,2,3,4117,ZonaCraterRestringida,4117,420325.0,2113025.0,0.0829598058317788
2019,2,3,4118,ZonaCraterRestringida,4118,420325.0,2113075.0,0.14772407718002797
2019,2,3,4119,ZonaCraterRestringida,4119,420325.0,2113125.0,0.34576688647270204
2019,2,3,4120,ZonaCraterRestringida,4120,420325.0,2113175.0,0.33857549250125885
2019,2,3,4121,ZonaCraterRestringida,4121,420325.0,2113225.0,0.20272987134754658
2019,2,3,4122,ZonaCraterRestringida,4122,420325.0,2113275.0,0.25535988256335257
2019,2,3,4123,ZonaCraterRestringida,4123,420325.0,2113325.0,0.28697062984108923
2019,2,3,4124,ZonaCraterRestringida,4124,420325.0,2113375.0,0.21912516728043557
2019,2,3,4125,ZonaCraterRestringida,4125,420325.0,2113425.0,0.25743820011615753
2019,2,3,4126,ZonaCraterRestringida,4126,420325.0,2113475.0,0.16996267408132554
2019,2,3,4127,ZonaCraterRestringida,4127,420325.0,2113525.0,-0.13244638949632645
2019,2,3,4128,ZonaCraterRestringida,4128,420325.0,2113575.0,-0.2802867469191551
2019,2,3,4129,ZonaCraterRestringida,4129,420325.0,2113625.0,-0.275539413690567
2019,2,3,4130,ZonaCraterRestringida,4130,420325.0,2113675.0,-0.3229416191577911
2019,2,3,4131,ZonaCraterRestringida,4131,420325.0,2113725.0,-0.26235118925571443
2019,2,3,4132,ZonaCraterRestringida,4132,420325.0,2113775.0,-0.15922529995441437
2019,2,3,4133,ZonaCraterRestringida,4133,420325.0,2113825.0,-0.08606145456433296
2019,2,3,4134,ZonaCraterRestringida,4134,420325.0,2113875.0,-0.19447582840919495
2019,2,3,4135,ZonaCraterRestringida,4135,420325.0,2113925.0,-0.33463055431842803
2019,2,3,4136,ZonaCraterRestringida,4136,420325.0,2113975.0,-0.1550503148138523
2019,2,3,4137,ZonaCraterRestringida,4137,420325.0,2114025.0,-0.1837623294070363
2019,2,3,4138,ZonaCraterRestringida,4138,420325.0,2114075.0,-0.22550196051597596
2019,2,3,4139,ZonaCraterRestringida,4139,420325.0,2114125.0,-0.08671610325574874
2019,2,3,4140,ZonaCraterRestringida,4140,420325.0,2114175.0,-0.09261629791464657
2019,2,3,4141,ZonaCraterRestringida,4141,420325.0,2114225.0,-0.07741555146872997
2019,2,3,4142,ZonaCraterRestringida,4142,420325.0,2114275.0,-0.10561257854104042
2019,2,3,4143,ZonaCraterRestringida,4143,420325.0,2114325.0,-0.11637647897005081
2019,2,3,4144,ZonaCraterRestringida,4144,420325.0,2114375.0,-0.12536934703588487
2019,2,3,4145,ZonaCraterRestringida,4145,420325.0,2114425.0,-0.13797683537006378
2019,2,3,4146,ZonaCraterRestringida,4146,420325.0,2114475.0,-0.08840887099504471
2019,2,3,4147,ZonaCraterRestringida,4147,420325.0,2114525.0,-0.06582723301835358
2019,2,3,4148,ZonaCraterRestringida,4148,420325.0,2114575.0,-0.09357889264822006
2019,2,3,4149,ZonaCraterRestringida,4149,420325.0,2114625.0,-0.07542101562023162
2019,2,3,4150,ZonaCraterRestringida,4150,420325.0,2114675.0,-0.06272550702095031
2019,2,3,4151,ZonaCraterRestringida,4151,420325.0,2114725.0,-0.05077487975358963
2019,2,3,4152,ZonaCraterRestringida,4152,420325.0,2114775.0,-0.08315249294042587
2019,2,3,4153,ZonaCraterRestringida,4153,420325.0,2114825.0,-0.13679870918393136
2019,2,3,4154,ZonaCraterRestringida,4154,420325.0,2114875.0,-0.2805939081311226
2019,2,3,4155,ZonaCraterRestringida,4155,420325.0,2114925.0,-0.3770468020439148
2019,2,3,4156,ZonaCraterRestringida,4156,420325.0,2114975.0,-0.4144082295894623
2019,2,3,4157,ZonaCraterRestringida,4157,420325.0,2115025.0,-0.48378155708312987
2019,2,3,4158,ZonaCraterRestringida,4158,420325.0,2115075.0,-0.48951672434806826
2019,2,3,4159,ZonaCraterRestringida,4159,420325.0,2115125.0,-0.4492579770088196
2019,2,3,4160,ZonaCraterRestringida,4160,420325.0,2115175.0,-0.4332229673862457
2019,2,3,4161,ZonaCraterRestringida,4161,420325.0,2115225.0,-0.4478025448322296
2019,2,3,4162,ZonaCraterRestringida,4162,420325.0,2115275.0,-0.4406998574733734
2019,2,3,4163,ZonaCraterRestringida,4163,420325.0,2115325.0,-0.4117794251441956
2019,2,3,4164,ZonaCraterRestringida,4164,420325.0,2115375.0,-0.4208126413822174
2019,2,3,4165,ZonaCraterRestringida,4165,420325.0,2115425.0,-0.41460938096046446
2019,2,3,4166,ZonaCraterRestringida,4166,420325.0,2115475.0,-0.42455933809280394
2019,2,3,4167,ZonaCraterRestringida,4167,420325.0,2115525.0,-0.4147447848320007
2019,2,3,4168,ZonaCraterRestringida,4168,420325.0,2115575.0,-0.4179829394817352
2019,2,3,4169,ZonaCraterRestringida,4169,420325.0,2115625.0,-0.4264091157913208
2019,2,3,4170,ZonaCraterRestringida,4170,420325.0,2115675.0,-0.44387990832328794
2019,2,3,4171,ZonaCraterRestringida,4171,420325.0,2115725.0,-0.4368293237686157
2019,2,3,4172,ZonaCraterRestringida,4172,420325.0,2115775.0,-0.4508689594268799
2019,2,3,4173,ZonaCraterRestringida,4173,420325.3443747324,2115818.4879068253,-0.436440572142601
2019,2,3,4174,ZonaCraterRestringida,4174,420354.5250969648,2111198.996379272,
2019,2,3,4175,ZonaCraterRestringida,4175,420374.19592953206,2111226.3949213196,-0.29680212773382664
2019,2,3,4176,ZonaCraterRestringida,4176,420375.0,2111275.0,-0.35049469709396364
2019,2,3,4177,ZonaCraterRestringida,4177,420375.0,2111325.0,-0.39454224169254304
2019,2,3,4178,ZonaCraterRestringida,4178,420375.0,2111375.0,-0.39969649076461794
2019,2,3,4179,ZonaCraterRestringida,4179,420375.0,2111425.0,-0.3147780056297779
2019,2,3,4180,ZonaCraterRestringida,4180,420375.0,2111475.0,-0.27226119879633187
2019,2,3,4181,ZonaCraterRestringida,4181,420375.0,2111525.0,-0.3538330852985382
2019,2,3,4182,ZonaCraterRestringida,4182,420375.0,2111575.0,-0.3783158624172211
2019,2,3,4183,ZonaCraterRestringida,4183,420375.0,2111625.0,-0.4150528609752655
2019,2,3,4184,ZonaCraterRestringida,4184,420375.0,2111675.0,-0.4248206210136414
2019,2,3,4185,ZonaCraterRestringida,4185,420375.0,2111725.0,-0.4246692132949829
2019,2,3,4186,ZonaCraterRestringida,4186,420375.0,2111775.0,-0.3835994291305542
2019,2,3,4187,ZonaCraterRestringida,4187,420375.0,2111825.0,-0.38198618292808534
2019,2,3,4188,ZonaCraterRestringida,4188,420375.0,2111875.0,-0.38870646595954894
2019,2,3,4189,ZonaCraterRestringida,4189,420375.0,2111925.0,-0.3896313691139221
2019,2,3,4190,ZonaCraterRestringida,4190,420375.0,2111975.0,-0.3581811225414276
2019,2,3,4191,ZonaCraterRestringida,4191,420375.0,2112025.0,-0.2838832211494446
2019,2,3,4192,ZonaCraterRestringida,4192,420375.0,2112075.0,-0.10993987962603569
2019,2,3,4193,ZonaCraterRestringida,4193,420375.0,2112125.0,0.3839586740732193
2019,2,3,4194,ZonaCraterRestringida,4194,420375.0,2112175.0,0.4983420443534851
2019,2,3,4195,ZonaCraterRestringida,4195,420375.0,2112225.0,0.5528689968585968
2019,2,3,4196,ZonaCraterRestringida,4196,420375.0,2112275.0,0.5538252854347229
2019,2,3,4197,ZonaCraterRestringida,4197,420379.2694907559,2112310.570421295,0.5515426158905029
2019,2,3,4198,ZonaCraterRestringida,4198,420379.26869661344,2112681.9248189786,0.4875335798544042
2019,2,3,4199,ZonaCraterRestringida,4199,420375.0,2112725.0,0.5169677340984344
2019,2,3,4200,ZonaCraterRestringida,4200,420375.0,2112775.0,0.40774133503437043
2019,2,3,4201,ZonaCraterRestringida,4201,420375.0,2112825.0,-0.09677128672599793
2019,2,3,4202,ZonaCraterRestringida,4202,420375.0,2112875.0,-0.019546617614105345
2019,2,3,4203,ZonaCraterRestringida,4203,420375.0,2112925.0,0.11350918166339398
2019,2,3,4204,ZonaCraterRestringida,4204,420375.0,2112975.0,0.14019801169633866
2019,2,3,4205,ZonaCraterRestringida,4205,420375.0,2113025.0,0.09969745341688395
2019,2,3,4206,ZonaCraterRestringida,4206,420375.0,2113075.0,0.2676277703046799
2019,2,3,4207,ZonaCraterRestringida,4207,420375.0,2113125.0,0.4032691562175751
2019,2,3,4208,ZonaCraterRestringida,4208,420375.0,2113175.0,0.43116524934768674
2019,2,3,4209,ZonaCraterRestringida,4209,420375.0,2113225.0,0.2166990853846073
2019,2,3,4210,ZonaCraterRestringida,4210,420375.0,2113275.0,0.26350583270192146
2019,2,3,4211,ZonaCraterRestringida,4211,420375.0,2113325.0,0.20543818120961077
2019,2,3,4212,ZonaCraterRestringida,4212,420375.0,2113375.0,0.13555615916848182
2019,2,3,4213,ZonaCraterRestringida,4213,420375.0,2113425.0,0.20708948120474815
2019,2,3,4214,ZonaCraterRestringida,4214,420375.0,2113475.0,0.10469884894788266
2019,2,3,4215,ZonaCraterRestringida,4215,420375.0,2113525.0,-0.17387343004345893
2019,2,3,4216,ZonaCraterRestringida,4216,420375.0,2113575.0,-0.144278317745775
2019,2,3,4217,ZonaCraterRestringida,4217,420375.0,2113625.0,-0.04981951006222516
2019,2,3,4218,ZonaCraterRestringida,4218,420375.0,2113675.0,-0.10370485808700323
2019,2,3,4219,ZonaCraterRestringida,4219,420375.0,2113725.0,-0.12842777624726295
2019,2,3,4220,ZonaCraterRestringida,4220,420375.0,2113775.0,-0.08399978771805763
2019,2,3,4221,ZonaCraterRestringida,4221,420375.0,2113825.0,-0.08051365310326218
2019,2,3,4222,ZonaCraterRestringida,4222,420375.0,2113875.0,-0.13433477897197008
2019,2,3,4223,ZonaCraterRestringida,4223,420375.0,2113925.0,-0.1051098307967186
2019,2,3,4224,ZonaCraterRestringida,4224,420375.0,2113975.0,-0.040578613225370645
2019,2,3,4225,ZonaCraterRestringida,4225,420375.0,2114025.0,-0.05575027283281088
2019,2,3,4226,ZonaCraterRestringida,4226,420375.0,2114075.0,-0.16268956422805786
2019,2,3,4227,ZonaCraterRestringida,4227,420375.0,2114125.0,-0.049878329816274346
2019,2,3,4228,ZonaCraterRestringida,4228,420375.0,2114175.0,-0.016886453796178102
2019,2,3,4229,ZonaCraterRestringida,4229,420375.0,2114225.0,-0.12848530143499373
2019,2,3,4230,ZonaCraterRestringida,4230,420375.0,2114275.0,-0.11877290070056916
2019,2,3,4231,ZonaCraterRestringida,4231,420375.0,2114325.0,-0.10737665705382823
2019,2,3,4232,ZonaCraterRestringida,4232,420375.0,2114375.0,-0.09623769775032998
2019,2,3,4233,ZonaCraterRestringida,4233,420375.0,2114425.0,-0.18192412793636323
2019,2,3,4234,ZonaCraterRestringida,4234,420375.0,2114475.0,-0.12588226716965437
2019,2,3,4235,ZonaCraterRestringida,4235,420375.0,2114525.0,-0.12078102054540069
2019,2,3,4236,ZonaCraterRestringida,4236,420375.0,2114575.0,-0.1608693516254425
2019,2,3,4237,ZonaCraterRestringida,4237,420375.0,2114625.0,-0.1126499617099762
2019,2,3,4238,ZonaCraterRestringida,4238,420375.0,2114675.0,-0.09298635005950928
2019,2,3,4239,ZonaCraterRestringida,4239,420375.0,2114725.0,-0.08962985083460807
2019,2,3,4240,ZonaCraterRestringida,4240,420375.0,2114775.0,-0.19789572671055794
2019,2,3,4241,ZonaCraterRestringida,4241,420375.0,2114825.0,-0.25989671289920807
2019,2,3,4242,ZonaCraterRestringida,4242,420375.0,2114875.0,-0.35537258625030516
2019,2,3,4243,ZonaCraterRestringida,4243,420375.0,2114925.0,-0.3625073516368866
2019,2,3,4244,ZonaCraterRestringida,4244,420375.0,2114975.0,-0.438045254945755
2019,2,3,4245,ZonaCraterRestringida,4245,420375.0,2115025.0,-0.46504817605018617
2019,2,3,4246,ZonaCraterRestringida,4246,420375.0,2115075.0,-0.45962108016014097
2019,2,3,4247,ZonaCraterRestringida,4247,420373.9459920605,2115124.2042923253,-0.49908697977662086
2019,2,3,4248,ZonaCraterRestringida,4248,420367.40034461784,2115174.2343710596,-0.4398910946705762
2019,2,3,4249,ZonaCraterRestringida,4249,420372.64695062634,2115226.404571347,-0.43932481174883636
2019,2,3,4250,ZonaCraterRestringida,4250,420375.0,2115275.0,-0.4483830273151398
2019,2,3,4251,ZonaCraterRestringida,4251,420375.0,2115325.0,-0.41120007634162903
2019,2,3,4252,ZonaCraterRestringida,4252,420375.0,2115375.0,-0.40899661779403684
2019,2,3,4253,ZonaCraterRestringida,4253,420375.0,2115425.0,-0.4016637015342712
2019,2,3,4254,ZonaCraterRestringida,4254,420375.0,2115475.0,-0.4144270968437195
2019,2,3,4255,ZonaCraterRestringida,4255,420375.0,2115525.0,-0.4257737684249878
2019,2,3,4256,ZonaCraterRestringida,4256,420375.0,2115575.0,-0.37221682667732237
2019,2,3,4257,ZonaCraterRestringida,4257,420375.0,2115625.0,-0.42187139987945554
2019,2,3,4258,ZonaCraterRestringida,4258,420375.0,2115675.0,-0.45667232394218443
2019,2,3,4259,ZonaCraterRestringida,4259,420375.0,2115725.0,-0.44932765007019043
2019,2,3,4260,ZonaCraterRestringida,4260,420375.0,2115775.0,-0.4268047821521759
2019,2,3,4261,ZonaCraterRestringida,4261,420375.31808502553,2115820.014258834,-0.5128672555088997
2019,2,3,4262,ZonaCraterRestringida,4262,420423.72978235764,2111231.6708288197,-0.21549355362852415
2019,2,3,4263,ZonaCraterRestringida,4263,420425.0,2111275.0,-0.29896882593631746
2019,2,3,4264,ZonaCraterRestringida,4264,420425.0,2111325.0,-0.38832310795784
2019,2,3,4265,ZonaCraterRestringida,4265,420425.0,2111375.0,-0.42121791005134585
2019,2,3,4266,ZonaCraterRestringida,4266,420425.0,2111425.0,-0.42212772130966186
2019,2,3,4267,ZonaCraterRestringida,4267,420425.0,2111475.0,-0.3543583530187607
2019,2,3,4268,ZonaCraterRestringida,4268,420425.0,2111525.0,-0.3168589872121811
2019,2,3,4269,ZonaCraterRestringida,4269,420425.0,2111575.0,-0.374761575460434
2019,2,3,4270,ZonaCraterRestringida,4270,420425.0,2111625.0,-0.35627427101135256
2019,2,3,4271,ZonaCraterRestringida,4271,420425.0,2111675.0,-0.37920501112937927
2019,2,3,4272,ZonaCraterRestringida,4272,420425.0,2111725.0,-0.4093333518505096
2019,2,3,4273,ZonaCraterRestringida,4273,420425.0,2111775.0,-0.42438217759132385
2019,2,3,4274,ZonaCraterRestringida,4274,420425.0,2111825.0,-0.42506054520606995
2019,2,3,4275,ZonaCraterRestringida,4275,420425.0,2111875.0,-0.43103238224983215
2019,2,3,4276,ZonaCraterRestringida,4276,420425.0,2111925.0,-0.42702495932579043
2019,2,3,4277,ZonaCraterRestringida,4277,420425.0,2111975.0,-0.4379115808010101
2019,2,3,4278,ZonaCraterRestringida,4278,420425.0,2112025.0,-0.3374329084157944
2019,2,3,4279,ZonaCraterRestringida,4279,420425.0,2112075.0,-0.26004523038864136
2019,2,3,4280,ZonaCraterRestringida,4280,420425.0,2112125.0,-0.012516505462117493
2019,2,3,4281,ZonaCraterRestringida,4281,420425.0,2112175.0,0.38636824786663054
2019,2,3,4282,ZonaCraterRestringida,4282,420425.0,2112225.0,0.5504309916496277
2019,2,3,4283,ZonaCraterRestringida,4283,420425.0,2112275.0,0.5319194924831391
2019,2,3,4284,ZonaCraterRestringida,4284,420427.1929724185,2112320.3399666706,0.5680667906999588
2019,2,3,4285,ZonaCraterRestringida,4285,420449.73347332084,2112350.1251046783,
